2.393747575207596,2,269.72761721100755,0.028323558720664093
2.01414554721436,10,37.29463569291997,0.03371653551601272
1.25104011904837,11,44.56259449508611,0.030685952645999656
4.4816755247821325,17,133.1332030171398,0.030598892503842255
0.24161057432777347,14,501.0160589560859,0.025888105143826473
0.07071221995782986,12,329.89027221244334,0.030302067795122182
2.611017158656055,10,29.85980555751946,0.03275637674038324
0.22236035754159572,1,89.65669036142316,0.03510421194389109
0.6741496505652889,3,154.38229226890988,0.030688835560634058
0.001501760163961414,7,337.7758579123946,0.032247889582502055
0.782225481299288,3,64.93594979626224,0.032236058536915996
3.8402349660647976,8,16.433901545814138,0.03524536780415158
1.69944918454987,8,201.69703802924394,0.03113586903585605
0.7022486154117374,16,45.23673640246145,0.0347952313543363
1.366590458032071,11,26.42366393269241,0.03345543291597162
2.039007955940368,12,14.480923332961705,0.03221153390332516
1.5352686814793917,14,60.316906363467716,0.03364036379056492
0.8378579316795853,16,797.6722851718339,0.030894665689016273
0.3178396873841834,8,252.46044546282238,0.03024301800770646
1.666316374450061,3,137.66862849123243,0.03422877443738646
3.7587084206655446,9,34.727448494146046,0.03152402518876054
2.5142027868055212,16,92.9132974790505,0.03132504384119554
0.7228849909122756,19,126.85065757608245,0.03214660554602124
2.5293928237595016,5,58.702714695046595,0.03097587053605863
1.579733594609329,17,482.9612111133878,0.03399791705991278
1.7431007139897574,16,95.32423564398894,0.033055640487162814
0.9804731311239671,3,417.64691300715896,0.033992341262168796
0.8312243404911923,15,100.9241439230193,0.03019431079245621
1.8700800254230572,16,196.89923152122591,0.031286323066529786
0.09642757649167238,15,50.105995679574335,0.03393652827684389
1.0812487442297414,16,113.41455059564363,0.02944239852795445
0.19300956244714512,11,93.33743934892051,0.035138996668130904
1.7192788522349378,7,136.17539787796187,0.034031944579588136
1.061749530318533,10,30.25481487533823,0.03519087524625018
0.008896436183077486,0,21.77998833231439,0.035803748999248146
0.9097140262743157,11,82.32973612012687,0.028186124330501713
1.385400253712489,4,263.4412650039002,0.03624177976048701
0.6703413439483832,5,15.93329846522835,0.028134033851438082
1.6151600148296945,0,113.51811928952186,0.03549482982483885
0.6594975036569419,4,58.56516005549116,0.029147135181114666
1.6003851978427468,12,68.05109857236374,0.036218563356594846
0.16497991985975233,4,35.62594940839476,0.03555795395250053
1.7208816237857536,13,41.3397578077387,0.031793702022317814
2.7230304743168796,12,20.64871811801401,0.039132545559576126
0.40366410415735376,11,216.34265111149088,0.03667070347247962
2.9831015836268193,4,188.7951238014173,0.033795635988311146
2.184973511364775,11,42.47827960713036,0.037770595326432184
1.567950878610054,18,231.38634142678936,0.03216688828786581
0.6257279420290566,5,20.111130625385414,0.031004192692374397
0.2691527441198029,11,293.4125819991547,0.03361899823629973
0.8926025649714939,15,70.744807064611,0.037649527253616484
1.7674627160421938,12,124.75766086322521,0.03467592161206047
0.13151223034971418,9,61.890568613156326,0.03517301785899922
1.2682977292259814,14,10.823345690567415,0.034324718580753304
1.5700241584861625,6,83.84016698677851,0.02924798502574215
1.0253029814064547,15,91.787139331117,0.03494968041920119
2.0701710938618887,12,26.68250498056676,0.030900145447780965
1.1071290050877987,15,113.61315835023296,0.03062627055238959
0.3716914094546328,13,151.32105049862153,0.03461045297107377
1.347057207850428,0,75.85273076928864,0.033229870563413096
0.495418900512138,2,182.54755778998032,0.03657919773446934
3.5302353278737977,14,52.1874477140212,0.036296552713414754
0.9581037140325896,13,49.05159710916289,0.03348086546454625
1.3900245078778153,0,24.743746645275678,0.030677524751768263
0.9461447654804881,4,230.8691379131435,0.031727488491450434
0.043951375719363854,8,78.0944322337529,0.0318941805396795
0.0759430989426377,6,71.74666910690922,0.033350865339697736
1.4300726862252808,14,116.8597075425558,0.03214676336299008
3.084396185161634,0,436.3999542533985,0.0319841315493226
1.8255072519639848,5,81.5158476322029,0.03385768103943423
1.3511134192916823,16,66.74819316539637,0.03547503882503842
2.550404272618154,10,49.41683021693838,0.03342292436428953
1.2315681656477375,6,63.924039254459075,0.03433248221512892
1.8100255999395165,3,39.042843104550414,0.03626550248380905
0.06079245100481163,12,395.0768493834945,0.03096110032135479
0.32676826932853115,5,349.51999146589435,0.03337824788451876
1.7775947486952532,9,72.32357242536855,0.03897421834713815
0.14493568914506036,8,15.866716830308121,0.03213592417420742
1.7584712264459,0,258.4682118729977,0.03482229433468116
1.3607852761988657,4,131.2961542839542,0.03535572306993113
0.648344187513579,5,116.9989381569367,0.035092915779554854
0.5716300386955399,3,170.7446619181494,0.03327962178937153
1.3827196840201155,13,99.55510164645652,0.03122108042741253
2.202431389912061,9,23.781960892784383,0.030011628448966807
0.13807647579744817,13,129.58990808694105,0.03511801737317591
0.7980566844530241,11,32.18402913248006,0.033918818537669516
0.15738467283326996,5,318.77950896062424,0.0325374610575783
0.20146028969883045,5,94.24736474291669,0.036329715459115244
0.5121169550507758,7,139.61320559496286,0.028535646894126045
2.3725803694595617,9,53.890705165310244,0.031050618720205647
2.4233891531526335,16,42.80886686678486,0.03836211293127333
0.03408293131715112,8,24.49603364065868,0.03356491085704047
2.6571353693409048,15,41.40738177921163,0.036790757554290725
1.0356968283434385,0,13.778268209045425,0.0338582996590731
1.4188137023570597,12,185.7798182015127,0.03304377662185994
1.8111690852941238,12,109.86238737607955,0.0344818313495372
1.474486871541104,18,63.46662417325562,0.030385661229323752
1.080685597287108,5,114.59383715040246,0.03036300332860487
0.6202476678272197,19,26.121693253667914,0.029512157030865342
1.9732702000955047,5,18.9254949972934,0.031923328854504655
0.5268056758414993,14,98.29451657211294,0.03540302356969979
1.9802916919463356,5,15.484597830872627,0.034459443319114914
1.7633266014545699,19,35.48513419496898,0.032751883787615434
0.8029731854917738,9,125.27637923868485,0.0364767057050761
1.8723273586433538,9,135.05253562168974,0.034366961978758846
3.3324121911567435,19,83.52845106286365,0.032992916388362784
4.786760993474623,3,34.127854139753325,0.03351987769570575
0.4590747490328512,9,49.92780662994925,0.03280016035392522
0.7211779480927728,5,91.46838084575214,0.030603928265783745
0.9711080459722657,15,595.3837888515978,0.03311107623371278
0.2041997399085556,6,39.67100880943191,0.03167776769123243
2.4040767515073718,12,136.31262466702998,0.033529446202874555
3.8696934352002055,15,102.4562373703442,0.02857560377574235
3.3037320674212025,6,124.84052692317663,0.034762603211704955
0.17374680900086936,18,90.69967465685271,0.03135279517871924
1.2073182560468771,1,317.43307827628536,0.03510464970855489
2.252050937226158,6,19.262158711210674,0.035029085191415496
0.9669826063436219,1,82.0371379070486,0.03691606984637911
2.9300305304125365,7,177.32676173285716,0.03454494615496542
0.1916413893304003,7,21.853334216662418,0.03683941234149707
1.7097131796331673,1,84.50183380232846,0.03474518159300417
0.31771660052526757,15,105.8600950847818,0.03633598045493812
4.0489593633568965,9,19.61108106163168,0.030764842712019885
0.644556644111351,10,258.5720337448597,0.03309984667164329
0.08281020683494231,2,73.80830684527396,0.032663693614700506
1.379002518433066,18,22.78659069531209,0.032079129604044535
0.25262863487198056,11,26.17346400087603,0.03281622459374042
2.089829025069972,9,195.66894818974947,0.033567816928338205
0.5948403642705566,15,40.42953486814702,0.03622508998530224
1.5495782321956,1,194.196753340646,0.03476310018516388
0.4103491206780821,16,84.73672684398689,0.03292864822137377
0.7266919172561143,0,55.11386015412542,0.03573317453709646
2.9887295398689484,11,443.34284270487603,0.03539104759970119
0.9227664393564923,14,59.144757551342785,0.03210989026579293
0.3281241921803552,8,199.26610324395585,0.031600329547146776
1.1188431241683114,4,208.92038814567033,0.03199196499402993
0.362062651928811,14,27.629010448003104,0.032991860956613085
0.961101991008403,17,13.56977530895027,0.03378133116387617
2.0782802010897035,13,27.728097482791256,0.02872784777292593
0.20460784574219948,3,263.7473793167286,0.031022540665216383
0.2664607350239692,12,45.12338524389611,0.03479678318040977
1.239580890781077,16,66.78471244700904,0.03409913334465163
1.1681548386822154,11,85.21749684371784,0.030378732629393144
6.018216674158934,3,16.878039246561464,0.034468938327063235
1.682483709206244,16,244.7598265455719,0.029513897711544078
0.366962807266274,16,141.88573734691045,0.03338106415298697
0.142628193860531,4,117.37543534482208,0.03490474684767917
2.365165488164715,13,11.83972083901619,0.035380800734606276
0.6342717510505332,13,70.21453844153444,0.036299175434059756
0.33789150066367846,14,17.155677935619345,0.03232593622606981
0.12766625916222396,17,290.6347816969811,0.03899797724879802
2.444769628251073,4,85.74025348131458,0.03434154328407666
0.002412148397733968,19,41.69068584139454,0.031289913094198915
0.7763757316993644,1,98.79950422522636,0.03414375769732686
3.5655544902950806,9,314.7595531629743,0.035258641851174444
1.3742303407527534,5,82.16398117385351,0.032761391265076455
0.40492447684618904,6,100.6137722150936,0.03267579695784297
0.10846107938348434,4,36.6617985430472,0.02845356541244426
1.6902516730603205,12,52.9645258474273,0.040372820895420145
1.6551540100819095,10,275.0230832369527,0.0354193302552913
1.6505102647524208,15,102.56547558984333,0.03338138673313419
2.253998234112536,8,66.22058699946803,0.034360134281155606
1.357539183529575,13,222.08696164934645,0.03709011083855555
0.659535428737616,3,30.69297743363676,0.031007940337026113
0.6321272848691389,19,119.42493276291398,0.03905685204706677
0.7648711266975061,0,88.11308445608749,0.03257192980757206
1.9634108075898853,10,50.52473585315378,0.03384550464059412
0.20230654659529412,3,44.16808049766247,0.030167499646577178
1.5985517557345514,10,245.10045953681094,0.03425935397972235
4.575809813131751,13,97.30771514671417,0.03293634074227916
0.2759050758890776,3,37.36518024778427,0.030586590183804642
2.5616725341118283,15,216.7406451940989,0.03279067131290647
0.9616220179703454,8,128.3677417423882,0.03145549729650732
0.5419304352559855,3,16.747049951078257,0.034344401237729874
0.8143403545518703,0,56.13337151773557,0.030646464397862932
1.8419669895530946,14,83.85609309430264,0.035236505290828016
1.4657254564979136,7,165.55004694481465,0.03328583726854472
0.24070991647181272,14,31.932965931521974,0.031095884852965133
4.667659568487025,8,49.046496684678594,0.03384454796147091
3.083154682652603,3,45.69954206506248,0.03101241000778097
0.06352523744522533,11,83.29234411021852,0.030905463295522823
0.048972516096520945,4,131.2783121645772,0.0310168206937098
1.2869170233489828,6,215.21291578813515,0.03540179380093335
0.22615082469002715,4,58.027441142148,0.03296516996386472
0.9935577225876707,8,137.37562972592343,0.035150234626257645
1.6342500479334914,13,92.85474763349913,0.030885161504218075
0.10770261367195856,1,29.13643180766274,0.03372356559152503
2.7160091904115196,16,241.68733602114247,0.033567010040082265
0.1724319020771613,19,393.153177970388,0.03277628694658951
2.7834583870434626,19,145.5291144746932,0.034046496261165696
0.07641429548303831,19,88.53532236400467,0.030132773806939545
6.979115388498232,17,159.15314227100654,0.03249012279995759
0.556122251318634,2,37.82820226243797,0.03458097580854385
2.484952682715179,5,110.50395611218698,0.02849037872622616
0.07547818514993795,10,17.972849992803656,0.03022764164490573
2.7096452355481957,12,28.17447724063736,0.032333006586064396
2.072570818727808,1,250.06466997803466,0.03083647071695195
5.450175861380189,2,73.3606323425068,0.031109011521623098
5.030567676631746E-4,2,32.5303450153893,0.03219277865712341
0.06509557218589518,12,100.64974965610634,0.03409437302141717
1.4374211554212362,14,26.618413215768612,0.029652760493568766
0.7002097694714172,16,37.94797042030541,0.03537369917946182
0.36303474365937105,7,14.881693640633628,0.03210903017995527
7.030751231127439,1,46.7591264906413,0.03628531334355549
1.789077509226014,14,88.27196147927341,0.03063487652765851
2.584103875730872,4,275.598041301082,0.032740653259980296
0.7211192478032762,0,67.08897800175919,0.0325868737502517
0.4567113727092668,1,77.53899964065418,0.035427831789000545
0.4282656014279963,19,176.1648958904708,0.037009688639025005
0.6861331004154173,17,150.31027370588382,0.03273640738650085
0.1186392312559147,3,51.14144488703559,0.03638992489960637
1.4456491771635778,4,45.22095615154956,0.03110777248147465
0.4380770243001848,3,20.217446923775274,0.034270672340559694
0.863557680125213,13,32.28745329458981,0.03537427018280184
0.4285177113401259,15,152.94402389243038,0.03361941535890187
1.1243142885525435,12,36.52739581704495,0.03073259535823726
3.0216294071080525,4,13.807406202573636,0.03482459873503622
0.5713091666224983,8,20.726809535664163,0.03481691517254568
0.38705118623499907,5,32.455353299260935,0.03449730298963398
0.6173690988748973,11,91.08551263200047,0.03268937260423585
1.0257810149009619,9,117.23951562179568,0.03362213836522933
1.0383967311580165,5,157.5642834966597,0.03252637997689426
0.15833856820933642,10,25.50812924556172,0.03481496670085524
0.05049499940381737,7,106.35210174238465,0.034205800566110625
0.2769584754515757,7,47.21976475487978,0.03931492260714035
0.2692458532671301,0,76.01269079176261,0.03153141983154847
0.2588992169597627,17,70.89947501088719,0.02770624141795034
2.863373600584489,2,198.78973529533212,0.03438694629564169
0.10047035606032374,17,119.0097303873653,0.03410464997781094
0.12497648456455716,19,247.125542164755,0.03839333019123026
0.4905627645516185,17,12.845846025112307,0.033557841040787545
1.49371916358353,17,15.679782919644033,0.031132866354739178
0.23423693049544494,8,30.585089882095378,0.0306353729114055
2.7852720860345337,14,26.97018529137808,0.03346502495272211
1.017206251709691,16,97.14425603247389,0.032087015531943236
0.7962598229827466,0,28.853595910946265,0.03543715895588159
1.1259014680616257,2,95.42113637659773,0.03352814729123423
0.8092165056179624,5,16.964657477359527,0.03311433243237958
3.491830808368164,17,40.26702283605582,0.03689558603647239
0.4965536763347661,15,40.049562599127206,0.03792393388386325
3.7443800012266935,18,27.633907326416857,0.03146777324249709
0.15999572185766103,10,18.943370705753196,0.034721138163564626
2.0132713630515005,3,57.44641456074653,0.030651296421873364
0.8699003599517323,14,122.577018533638,0.03540060273141143
0.008934476783438713,18,87.92427702163585,0.03562440414746745
0.5924908128200509,18,158.93521941253525,0.031459177815204485
0.3768160268706314,0,89.96435344223262,0.028451720339963488
0.4975672131372384,16,141.0867491906904,0.03218631759767683
0.46081356511594707,18,65.96002848865743,0.0341283449105869
2.0580307818222074,0,64.25815636440343,0.03413695784760042
1.366235264930013,15,68.30302057553236,0.030392755397214418
0.06984531131353197,4,261.34958133285147,0.029520807065064616
1.696582834190409,1,27.463991224887273,0.03531441049456397
1.5105471155975134,11,80.286231378959,0.03419844671422572
0.156819549331228,8,51.35090694249339,0.036893035885660425
1.2898719802831824,8,261.1683091868473,0.03146577808417601
1.008861819309689,9,32.916637202978094,0.032012761276498186
6.192129196776775,15,11.640879502638148,0.035372860559766524
0.49377270951594315,5,380.5684513556535,0.03191739196944624
5.46697594546284,15,581.1521918339927,0.032380978772102074
0.12059647599842943,17,108.48234273917936,0.03028617778992505
0.15765283736244032,18,74.93437548859399,0.031414028058985896
2.2120128195469566,12,36.53105970341936,0.03239677870111619
1.7832486077951653,1,40.18705509104506,0.03678943285510759
1.2995915306574457,17,102.84787708917659,0.031199284744058836
3.6509238347106927,9,83.72619602915532,0.03388350343282146
1.3100301235855383,6,125.20186459010893,0.03185889558808248
0.5192342843128573,8,50.25775223710892,0.03474128484593163
2.5197438339648013,18,212.12065254964602,0.03095328359045839
1.9028319031715386,7,67.79880296400265,0.0320077569347324
0.1541829115813984,6,57.374709974484446,0.032563018543247155
0.18543752914437212,1,77.20120240652386,0.03214311305346841
1.3685093116697242,12,37.769040212784475,0.035530295324652815
2.352566883072958,5,130.00478152526654,0.028778451844841624
1.1209503634595053,0,161.2233930369597,0.033274352494301336
1.152068580416012,8,29.30503193912992,0.03593948829150108
0.44219741342121854,0,75.05677436393202,0.03836446512006602
0.6173414019425747,5,170.20225569399494,0.03366598614152871
1.6324713851423365,8,61.36135617518103,0.03421752362307087
2.992070151077827,9,239.9590375704878,0.036015982961697064
2.8110031321723,12,11.677935914824129,0.033492527437563764
1.487047158533969,18,11.96933754866104,0.032580146901953155
2.3986661907003315,16,52.993048814578906,0.034215614234701465
0.11490479774162209,6,22.150903110341353,0.03423775205274067
1.3544589636381816,15,86.05781939414753,0.032134574771391554
2.2056179521472523,0,138.5957972767056,0.03503790214949666
0.11432967911734739,1,191.75633299780878,0.03755044915701053
1.591486861697676,3,74.74824687381157,0.031145231695865964
0.40314118420112155,13,161.19129277163978,0.030216323116042946
1.4798681300307386,18,140.34970257167612,0.031887022782846774
0.5129555870837164,19,102.12178112953197,0.029671635511514
0.3096626216145142,14,22.1113986276044,0.032498422896681166
1.8920799355652431,4,100.44369839944694,0.03296721098304474
5.293690283549005,8,14.828518174799521,0.03438539875636591
1.5660477969713855,3,24.50747363166904,0.036536154033487485
0.7776089941738235,17,16.187970785988924,0.0335936501592193
2.943963414099644,17,190.66190676838954,0.03541421813368388
0.8045549013486593,15,213.57294578752388,0.03694959017560422
1.7276961578557133,8,149.20107970192225,0.03207709865685113
0.4364996352902368,4,247.62531894059612,0.03407160525422835
1.1184007000564258,3,80.97118046008256,0.031839336406152115
0.2959978143764479,13,19.852734798560626,0.03146232048690785
2.4156809478091477,18,120.27846021579302,0.034579458765936225
0.18727145306515539,9,337.34103105904967,0.03229290804203582
2.4499673221352483,6,73.99339653156255,0.0330791701151055
0.8992123715875998,6,10.134654738999824,0.03566729406524433
1.5758201127759417,16,90.63584259747086,0.03558263192303425
1.1757422421693104,13,152.28333278202808,0.031277342021120834
0.02541551942031426,13,159.888225517484,0.032918195013312376
2.139672210671438,0,161.86065175700844,0.03438089030702886
1.6833839841313967,8,55.49172050661198,0.03183365525841993
2.0943059572106515,2,132.48760358628067,0.03268533887476715
1.098864579260295,15,359.26299575156264,0.03126274384167446
0.5316186510561612,3,97.8974098185077,0.0325139618417472
0.20261777744448325,10,149.95162138703674,0.029281939398122805
1.8080207510961632,18,248.5661751921086,0.03636521067992421
1.2860125186836053,15,108.67487000891037,0.03228084326755489
0.8117847345547834,2,101.32990127683209,0.03322313004131577
1.129830598831027,3,202.45086884043113,0.033135583529384914
0.8531156107984911,16,172.78940157862772,0.030597051460456368
0.8629136969910638,15,164.60755051638174,0.030253564678913727
1.109197462834365,19,41.46203045980147,0.0353996511790572
1.8361228970382555,8,325.01094876360787,0.032091151750343695
0.3474199810034227,6,35.08673403605415,0.03483414939965565
1.0263144315588255,11,16.67283128569116,0.029506604471182543
1.2379830700409467,19,49.4402501456232,0.03465508981769483
1.6103225131596401,4,38.74481869539467,0.03300308390807529
2.0572016788284695,0,144.02977592258605,0.032475174166018556
1.4600101763805318,8,224.61392685548861,0.039976352989395086
1.3292412935639608,14,93.49275422527289,0.03597671395284673
1.3201510132066232,7,127.39822086403304,0.034475710506894436
7.481819197925071,12,209.58522444985718,0.03599532505017058
0.14840344966097005,7,79.0495422701797,0.03171276055528061
1.7264505855000212,6,98.08222185568042,0.03180169757295313
0.05184253530843174,19,433.1363115675383,0.03164014260586093
0.6866773562725441,10,95.56881526565967,0.033122049243548016
1.5527449329854457,16,54.443702427172994,0.034931852245902076
2.672359813556257,15,107.65393495095054,0.03389788430643684
2.3979370978396846,18,116.40802167725032,0.03222009980193891
0.5788713526529103,0,11.256289867745108,0.038160856558559705
0.22015385074736282,3,156.36127218721575,0.03210379497462702
1.0948972000105754,1,101.0841211186955,0.03114004155276962
0.6913225015874228,1,47.02810509871928,0.03589503802216022
0.7270260646258592,19,208.15908689748596,0.029559187498282832
3.9887414820585474,9,220.77376059716735,0.03499796296360302
0.7599871659983025,17,21.314029339412194,0.03303420668562164
0.2024483275191083,7,67.89359835502935,0.034935737218934546
1.0425866264237835,12,267.071217276621,0.0358412032350082
0.3676209897601706,19,111.02626810450069,0.03260449653569018
0.8375031064142752,11,142.2319083142028,0.03316889579692339
1.1293326696476584,6,52.203905235269026,0.036616803265771825
1.4147213597903685,7,146.0287740766078,0.03465379596679033
0.32219235368277455,8,93.68773490182564,0.03541239565030818
6.885321089365008,15,60.14756703120774,0.030160616347635477
0.23374964120101935,3,33.56510169844636,0.032002336246499355
2.447444794491999,9,226.39335549400812,0.03883403510889667
0.1692672388538435,12,17.508800032269423,0.03514723812047307
0.8448867440445995,10,139.08272532466057,0.031112306274445084
3.585514347088504,13,193.42482349444538,0.033855316721645386
0.235279881184608,6,69.67271101014953,0.034140691008166635
0.05507592728957846,4,50.29848631146277,0.03175715437201029
0.5325899700958512,14,95.86084455143076,0.031616980304647116
2.8768389478892513,7,23.414557193204896,0.033638052494498576
4.050931096393636,17,200.29145059734176,0.033087393263468184
2.0886697437130937,17,258.1448605169811,0.036183744268961864
1.742264551761522,2,112.05914589631087,0.03441504561046936
0.5984360944359048,9,11.170869928463956,0.031350332753891236
1.3691717553447855,9,98.05178834757312,0.03067241111094152
0.6782622098574184,15,175.7084346902865,0.033265163760253305
0.2001409742005272,11,484.88489769624795,0.03845241921639389
0.1643747701594839,16,79.78557614699635,0.03479372700912301
0.022481300875688764,17,170.2288934331844,0.03321995590598933
2.921669523377491,13,137.97109697180542,0.031491656255772736
0.8375886403424769,11,364.8235322493211,0.03128774922667693
0.5654078309502475,19,19.630799409598993,0.03175476571616347
0.6115593515357903,1,225.62795912889925,0.036030338018685756
1.3186318408102684,15,58.69685943456194,0.03276935318194422
3.3634744603441997,6,42.248530400721734,0.03056071416902685
0.8801693481377617,19,413.7079493862298,0.032066538759132984
1.3726166081273101,12,21.244923454583372,0.03658122021063918
0.894324926965494,19,217.2096938645137,0.030846211492228742
1.2198058303445054,11,70.64845350391452,0.032059549256240154
2.037013945740737,10,78.18291551856724,0.03653753880142302
5.079895786248963,4,51.7187410823696,0.032629643829773354
1.0725037316527024,8,450.93585652820366,0.03661450735912692
0.9286027041145367,9,27.0499833537951,0.03031461706664034
2.236018542628393,11,34.900856773782664,0.03382837922225826
1.2711444744141336,17,77.15418267321513,0.036234415335778064
0.6849489367148818,17,45.169957341642615,0.03212734596396599
1.1876211949448965,13,71.63010731327485,0.035096013914260114
2.6526227758517624,1,135.95231253305423,0.03451131127474401
0.33837494285635294,17,239.92369506384577,0.03545087155670892
0.7552478867792974,4,101.72908007290613,0.03535220047484128
1.2858792136662356,13,74.12887956412871,0.0337068741232395
0.3899455866536567,14,200.36035285829257,0.028764259802823162
0.6492611529145232,17,43.9677729701677,0.037744955647001636
1.1891299037303933,3,49.05950528394864,0.03443253582749604
0.4428380043615489,10,17.278704877625728,0.03204020797680402
3.3274864636258976,7,56.33995587682355,0.027930396515239687
0.5389620385182782,7,21.2453763596222,0.033030965198597495
3.9180040902361877,14,130.35086256732683,0.03353912219576977
2.102315026865374,4,26.365130572824498,0.03200577630148908
0.6072641360136657,6,146.96576387072307,0.03051606702124407
0.5651742474325776,18,27.060801515796946,0.032157249808402434
0.5026289768234027,10,92.38852734489225,0.03226568754637591
1.856925381423746,7,32.21795143520124,0.03163468555130368
0.3264766761819636,4,440.05844642532134,0.03260418139328626
2.6304521827023613,4,61.30151350138675,0.036146560649216335
1.1185088206215794,10,16.37728037253509,0.03445910985382703
0.2553926363332367,5,22.039161823482367,0.03193304730358399
3.603386549665184,3,184.38758793739174,0.03362697762207886
0.7927162662279487,7,67.4678458609304,0.032542676114548974
0.12686759177456844,19,178.82603446238073,0.03537239011996244
0.5759000710313065,4,53.945603870390265,0.028882228481743995
0.06007067192021052,1,71.10848341858822,0.03597136373045747
0.04468605236156753,11,341.7315708462265,0.03282234827885945
2.4333564681480917,17,111.23583415322076,0.028089200321042396
0.39572885803015456,7,54.92687904004543,0.034871884562459696
0.8120471531649822,14,280.8510056508268,0.03348184250630512
2.588283975481456,17,155.06887979120955,0.03400153719240711
1.3122053600132864,5,61.36481680565937,0.03629184347926797
1.2626109299114394,12,246.79634770807584,0.03630314127337884
1.2332342968843117,3,43.443779812498924,0.029580314717563762
4.038952329904705,5,42.83888038567103,0.03579732339254457
1.1894923484136295,8,68.8230475556664,0.03313001142404813
1.0718549746299397,19,130.6088087444627,0.03311296320538382
0.6181396405427008,14,87.88603359553363,0.035438858973328644
1.152058799601885,7,132.79900764791967,0.037001808021992454
0.24995875310370316,17,65.38840384548674,0.032695772877603904
1.200299084264212,7,304.1697237040106,0.03404691737051957
0.8048473248432595,5,491.97600654893245,0.029920883634255463
0.2167133377960966,1,200.6526835893836,0.036081734285166575
5.019232759607135,4,126.77324870117404,0.031420768518686255
1.5089698667571756,19,193.65838438653486,0.03114621597945526
1.1222169721547113,0,43.63604665533393,0.0283478353727746
0.3532429650355465,7,70.79050280157253,0.033937486120894714
0.3273151931369974,18,193.5076640245721,0.03158464331327624
2.349460980648675,0,24.517148800166268,0.03561608729960448
1.6599534212974356,19,54.25670235478902,0.03655295580615015
0.8891098837622362,1,134.44521433306528,0.03123753906704476
3.273447790150236,4,86.64056854245578,0.03555928465543611
0.8082300332318545,9,207.78424161584567,0.032506203693159215
1.7438458370606864,1,104.52560387779911,0.03265036798683887
0.9249692130355597,3,235.96398572469053,0.03628936126872979
0.3421177400224704,5,56.919530699160646,0.032411487462804096
0.05648947964680082,18,19.117617004300932,0.03596006198372523
0.10796345152430004,0,51.64848992268183,0.03397707399038626
0.39182788017106246,12,120.96436340565438,0.03451518887806369
0.4510319503631197,6,40.052709176537086,0.03054721327168395
3.0099945272358166,13,40.46093899426687,0.03267888480491495
0.952332151509611,9,12.19872232961868,0.035757238937117804
2.173714231247191,14,94.2800198718168,0.032271012797096675
